timestamp,time-imu,time-gps,acc-x,acc_y,acc_z,acc_gx,acc_gy,acc_gz,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_velocity,action
1748415350274,1748415350271,1748415350069,-0.11750673885664356,0.2921371918172141,-0.13557500078111887,-0.2854985885730603,-2.5967352898042892,-9.504302428523896,3.136480318721468,-4.364266094377302,-11.201243555507723,18.799268553462284,98.95025796677233,0.0,Turn
1748415350775,1748415350771,1748415350069,0.0776478585998714,0.445051157673051,-0.09323924935489894,-0.16613767336931382,-2.364437951663881,-9.484505276126168,-3.936377646243413,1.4253637792440526,8.72617951052935,18.799268553462284,98.95025796677233,0.0,Forward
1748415351275,1748415351271,1748415350069,0.033949380239499734,0.019784682597418623,-0.09640546804289024,-0.25318682495264644,-2.5658899917492777,-9.551478079648911,-0.8108428857597687,0.8510702360337613,-1.7606586318244906,18.799268553462284,98.95025796677233,0.0,Forward
1748415351776,1748415351771,1748415350069,0.33193276119902887,-0.3470180592022339,0.09365932575295369,0.2093829001752937,-2.860506525710895,-9.384183238645493,-2.1046415023714617,0.29174112503078103,4.500936090591868,18.799268553462284,98.95025796677233,0.0,Forward
1748415352276,1748415352271,1748415350069,0.18190686837666048,-0.5222271902035673,-0.09627759413748975,-0.25307210096313304,-2.95546652957278,-9.585066694804729,1.5162366662729732,-4.6312654932445145,-10.77359897091828,18.799268553462284,98.95025796677233,0.0,Forward
1748415352776,1748415352771,1748415350069,0.012116904964447062,-0.46967618810271244,-0.03466333658625685,-0.38916756734135266,-3.0955722910382835,-9.471995552967789,2.69694347654601,3.5766473418973947,-2.4809199894832594,18.799268553462284,98.95025796677233,0.0,Forward
1748415353277,1748415353271,1748415350069,-0.0021279288020792262,-0.03851498512615761,-0.029665986174444395,-0.30563983926521926,-2.984196925139577,-9.376347196644542,-0.22067682557516985,-2.116977937475635,-0.6251261090875899,18.799268553462284,98.95025796677233,0.0,Forward
1748415353778,1748415353770,1748415350069,-0.1419745040904876,-0.09086306071097652,-0.0456197317909201,-0.22034145504753655,-3.261051402469675,-9.322961526511309,3.037681106772835,3.8645277113933014,-1.8559306976224823,18.799268553462284,98.95025796677233,0.0,Forward
1748415354278,1748415354271,1748415350069,0.42514899348232904,-0.021638776289472993,-0.003199516951640417,0.39405060171122047,-3.1583651590438175,-9.290859253100653,-0.28098712425070643,-4.9935355963186225,4.295659064865351,18.799268553462284,98.95025796677233,0.0,Forward
1748415354779,1748415354770,1748415350069,-0.37145744273978454,0.02878380625446641,-0.11385586247384545,-0.35664636206912104,-3.1698224018296597,-9.381105750380357,6.063528258916865,6.462477889228497,-6.318913906497553,18.799268553462284,98.95025796677233,0.0,Forward
1748415355279,1748415355271,1748415350069,0.4992498478269266,0.10340465005437534,0.05505796777556341,0.5533198490935796,-3.281038047122011,-9.145506370148855,-1.2221737996384097,-4.6340520788024415,2.7762607160317714,18.799268553462284,98.95025796677233,0.0,Forward
1748415355779,1748415355771,1748415350069,-0.2512345675068659,0.06953516238853336,0.02268995122979085,-0.25873850551884403,-3.469062693908315,-9.122507031482856,0.5967521336801332,-2.0177375553375763,-10.289436274936888,18.799268553462284,98.95025796677233,0.0,Forward
1748415356280,1748415356271,1748415350069,0.14337626342519344,-0.08415083997920153,-0.14089376029600703,0.19336656178764886,-3.6012874392844725,-9.293687481747959,2.33885195869746,3.7727791258553607,7.291932440611632,18.799268553462284,98.95025796677233,0.0,Forward
1748415356780,1748415356771,1748415356567,0.045886297518818946,-0.08607283563077449,0.1211850265761216,-0.0075468472082998415,-3.6433206519226227,-9.014159430520534,-3.869210080210726,0.41852164854674867,-5.746382066509365,18.79930985135032,98.95039220713416,0.0,Forward
1748415357280,1748415357271,1748415356567,-0.2203924334810193,-0.03952132723753655,-0.25512952303002273,-0.10411294730831387,-3.380212794779638,-9.471212468992173,-0.0398433873656051,2.256529035992832,17.110178034011376,18.79930985135032,98.95039220713416,0.0,Forward
1748415357780,1748415357771,1748415356567,0.6383362029645987,-0.23673046905616915,-0.04516249928474434,0.4632680159312899,-3.580213486497004,-9.260253433663847,0.04489580241423183,-8.708887303606824,-2.719305996136307,18.79930985135032,98.95039220713416,0.0,Forward
1748415358280,1748415358271,1748415358029,0.00952937268927693,0.004565885578940324,-0.20335068408747514,-0.2148048330172205,-3.342060222967118,-9.416250616099337,-2.84107960501382,9.33034732021893,0.2094731880170136,18.799310225335603,98.95039342278763,0.0,Forward
1748415358780,1748415358771,1748415358029,0.17172240587037216,0.18983946060736975,0.09034243680586419,0.4069194813003329,-3.3430827465928092,-9.050561252111097,9.198101196619795,0.7481165650798569,5.779813978424115,18.799310225335603,98.95039342278763,0.0,Forward
1748415359280,1748415359271,1748415358029,-0.16927467258435797,-0.05563368286877864,-0.09421849887669084,-0.23914589135351128,-3.622057099718203,-9.227572444614273,-4.268139391376591,-5.798901224872238,-11.775304952327513,18.799310225335603,98.95039342278763,0.0,Forward
1748415359781,1748415359771,1748415358029,0.43806297251238296,0.12454223779156799,-0.10760995382159949,0.5154116913608329,-3.424754970208953,-9.248322387176252,4.368748002256337,4.0189619864343955,5.089260302666037,18.799310225335603,98.95039342278763,0.0,Forward
1748415360281,1748415360271,1748415358029,-0.21534276531569504,0.20155885171870386,0.07492816592544317,-0.11408881886380336,-3.332448549595773,-9.065649729974268,-9.65867537717791,-5.457980414841569,-14.65150785621429,18.799310225335603,98.95039342278763,0.0,Forward
1748415360782,1748415360771,1748415358029,0.05820180658170329,0.029102438878565992,-0.20770961969137194,0.37747070406897304,-3.1498556796317296,-9.477986064522366,2.370823647315466,3.078020123969647,10.050500261520165,18.799310225335603,98.95039342278763,0.0,Forward
1748415361282,1748415361271,1748415358029,0.0817676000833271,0.20136514116446178,-0.06570739156782629,0.08778223547182998,-3.216668957388748,-9.25647755864491,-0.7945513429053135,-9.861983755622644,-19.34031300902263,18.799310225335603,98.95039342278763,0.0,Forward
1748415361782,1748415361771,1748415358029,0.127634446570732,-0.2714717516364156,-0.09181011281867821,0.15258525537508696,-3.78394511324202,-9.245568918878634,3.4956843970125746,2.0214734269110406,5.232143610800119,18.799310225335603,98.95039342278763,0.0,Forward
1748415362283,1748415362271,1748415358029,0.3515107239768979,0.14599159976268805,-0.25618394206682843,0.3963299664182393,-3.33609468023926,-9.421647604127127,-4.964321128336523,0.9200676900087098,-1.1993975431178336,18.799310225335603,98.95039342278763,0.0,Forward
1748415362784,1748415362771,1748415358029,-0.07561128752476536,-0.30473865568617986,-0.027798711513777625,0.04276125823622308,-3.4116067835324997,-9.327620204940237,-1.272021182765087,2.833255840320372,6.679136627906762,18.799310225335603,98.95039342278763,0.0,Forward
1748415363285,1748415363271,1748415358029,0.425965812590816,0.147495009547025,-0.005423388933142004,0.2513412596480695,-3.0434983562197284,-9.273990068268677,3.975097471047941,2.8537551181002985,23.71092938462469,18.799310225335603,98.95039342278763,0.0,Forward
1748415363785,1748415363771,1748415358029,-0.43285682547779136,0.11147922569647438,0.2308982849974433,-0.32437447340655073,-3.0538631665618725,-9.04873561489304,-3.5166994883663163,0.2706717176648817,-11.918656153321473,18.799310225335603,98.95039342278763,0.0,Forward
1748415364286,1748415364271,1748415358029,0.1605834769615376,-0.10703114076236882,0.0314868303130069,0.0028330946398238926,-3.078049620475669,-9.311180117627481,-8.654687173434885,0.4085028620466045,3.551737873224721,18.799310225335603,98.95039342278763,0.0,Forward
1748415364787,1748415364771,1748415364456,0.14679115903575118,0.4539924282760669,-0.4327621207541225,0.44596980795346425,-2.4412119646517185,-9.792394563249946,6.538846056468903,-0.6781574000147771,-11.64724205368009,18.79931030260444,98.95039367395292,0.0,Forward
1748415365288,1748415365271,1748415364456,-0.0755217463822275,-0.031151928496311147,0.09322874744494758,0.1845379516235043,-3.2657500816799194,-9.154349855110745,5.250389274778182,-3.27211917426151,0.9639805912378693,18.79931030260444,98.95039367395292,0.0,Forward
1748415365788,1748415365771,1748415364456,0.1764088783151547,-0.02668411594842871,-0.42829179476211465,-0.12259325701719304,-3.370566225451479,-9.640477596897282,0.6289978271650173,-8.278429134646586,-14.68646993238502,18.79931030260444,98.95039367395292,0.0,Forward
1748415366289,1748415366288,1748415366013,-0.029803491776940586,-0.3732665526701558,-0.15421365593421837,-0.14838276422238214,-3.652686820129377,-9.393597210686535,0.09636334349388294,4.883381149575491,9.898117620946566,18.799310303334817,98.95039367632704,0.0,Forward
1748415366789,1748415366788,1748415366013,0.2679830284756825,0.17599490377763907,0.05699916497121253,-0.44203953832723514,-3.7925741468646126,-8.861399466698566,14.24313212373166,-7.159288528751798,8.141613867956766,18.799310303334817,98.95039367632704,0.0,Forward
1748415367289,1748415367288,1748415366013,-0.05626874246015988,0.40440410947019845,-0.032259431862731745,-0.15067521337550627,-3.7752112456185114,-8.898619326673748,0.7380245612641131,10.957587218365925,-3.7466903227475172,18.799310303334817,98.95039367632704,0.0,Forward
1748415367789,1748415367788,1748415366013,0.5558000196151001,-0.06061853425418336,-0.039714657852550336,0.08761275908192112,-4.341170551590571,-8.842410513233643,-1.335139061381446,-2.3465431163353903,13.696772038520496,18.799310303334817,98.95039367632704,0.0,Forward
1748415368289,1748415368287,1748415366013,-0.37003949827555876,0.3998118424699704,-0.24038135381102554,-0.9192088489222807,-3.9293828103200097,-9.019222305836179,-0.5793910983721603,1.3047711358651137,-6.459185447231905,18.799310303334817,98.95039367632704,0.0,Forward
1748415368789,1748415368788,1748415366013,0.2215692854986355,-0.08254383343194924,-0.02762861564387879,-0.018405497718810424,-4.196037039703975,-8.918790514628688,-11.231367489413564,1.3345631946144407,0.5686248952990525,18.799310303334817,98.95039367632704,0.0,Forward
1748415369289,1748415369288,1748415366013,0.09299516458242825,0.21588122596715884,-0.3630038755863904,-0.13604557583663265,-3.4252836702581746,-9.463266790168783,1.5622699746058948,-2.6367105586666186,3.150365613056428,18.799310303334817,98.95039367632704,0.0,Forward
1748415369789,1748415369788,1748415366013,0.12167904560209872,-0.10857536965866886,0.057588070775071755,-0.1544659229230586,-3.928923941152544,-8.967387684021293,4.372583193495938,6.346975859653815,10.453486696826555,18.799310303334817,98.95039367632704,0.0,Forward
1748415370289,1748415370288,1748415366013,0.6263657257567533,0.4378955283777912,0.010984939356942986,0.33313331671140234,-3.3092646773691965,-9.043318908993504,-4.652660587686685,8.125258175129638,25.4894404402899,18.799310303334817,98.95039367632704,0.0,Turn
1748415370790,1748415370787,1748415366013,0.8701834995880475,0.07705943989758691,-0.27577216685712336,-0.0727085926153387,-3.2005480190277598,-9.462144547108709,-1.3503603478328414,2.0360637586296,39.92984279021443,18.799310303334817,98.95039367632704,0.0,Turn
1748415371290,1748415371288,1748415366013,0.7353343580895414,0.19034414654895662,-0.2828168636397521,-0.49369371519039074,-2.76288321118186,-9.548555138971409,8.148982412992897,31.73835528025528,80.19940607009029,18.799310303334817,98.95039367632704,0.0,Turn
1748415371790,1748415371788,1748415366013,0.04223834876870428,-0.1283390484361847,-0.185862763351202,-0.48204185157923946,-2.928652050629903,-9.566162399593491,-0.9315188614486449,11.954795929306579,13.589875811178256,18.799310303334817,98.95039367632704,0.0,Turn
1748415372290,1748415372288,1748415366013,0.07954375595794679,-0.14619412685543304,-0.06904787571519612,-0.3867127178818793,-3.059679665949891,-9.41645494546791,6.729290677189024,-4.811269447668065,-6.637376697019506,18.799310303334817,98.95039367632704,0.0,Turn
1748415372790,1748415372788,1748415372447,0.6478001787664244,0.4499411021876334,0.10735317335546024,0.2741966529488702,-3.051644214306275,-9.043134141624174,4.719069809288404,8.846177574379519,19.225296687717908,18.79930038812475,98.95059198361729,0.0,Turn
1748415373290,1748415373288,1748415372447,-0.1990995014406803,0.027927881109366774,-0.1128276689858238,-0.604141164157884,-3.4436548133117952,-9.272997413711549,-1.384476776325866,-6.211997499414773,-14.048607772768019,18.79930038812475,98.95059198361729,0.0,Forward
1748415373790,1748415373788,1748415372447,0.037287771372290654,-0.22030102978383506,0.12424443363080419,-0.23438166280824332,-3.789387489394545,-9.003205821536877,-0.7316313307782091,7.134384494881991,7.839424553638502,18.79930038812475,98.95059198361729,0.0,Forward
1748415374291,1748415374288,1748415372447,0.22542992075815171,0.02522616248304647,-0.5577626334492366,-0.2027632237575389,-2.937994483476827,-9.893230337019462,-8.489316158481579,-3.4454976353041236,-4.049163234435313,18.79930038812475,98.95059198361729,0.0,Forward
1748415374791,1748415374788,1748415372447,0.018844502884059547,-0.17234734105552238,0.30343271688024204,-0.3629053854746092,-3.16139334288756,-9.027013008422553,4.777734315408827,0.02886429583380455,-3.2274522450497116,18.79930038812475,98.95059198361729,0.0,Forward
1748415375291,1748415375287,1748415372447,0.1945503703292801,0.07547312542522948,0.09334911998609702,-0.38175472953944467,-2.733564606366455,-9.28024979112158,-4.750861198476939,-0.07687195416732419,16.097411820557443,18.79930038812475,98.95059198361729,0.0,Forward
1748415375792,1748415375788,1748415372447,-0.30901529547902434,0.35129291133229945,-0.2852791815841197,-0.7619539766140203,-2.1683833331266786,-9.748326211006441,-6.678934561473709,-4.312288448174999,-25.510823983886116,18.79930038812475,98.95059198361729,0.0,Forward
1748415376292,1748415376288,1748415372447,0.0008594176633904484,0.23791611812822513,-0.238515579423209,-0.5775006882484132,-2.3063340987733505,-9.687683078122737,6.875905038411553,-6.515211712966464,-13.917314702460635,18.79930038812475,98.95059198361729,0.0,Forward
1748415376792,1748415376788,1748415372447,-0.15100982369473206,-0.0004907256104548748,-0.17215929062157867,-0.7016051842944415,-2.856436767698874,-9.536394531253675,-5.462709949094527,-5.536355399271174,-36.40526491164956,18.79930038812475,98.95059198361729,0.0,Forward
1748415377293,1748415377288,1748415372447,-0.6718734497583161,-0.12519063818176587,0.10692997950732704,-0.31077198483915147,-2.6877800053055334,-9.348394853294094,1.1949252927194098,-7.6442798049421015,-60.99862473134297,18.79930038812475,98.95059198361729,0.0,Turn
1748415377793,1748415377788,1748415372447,-0.040215768468578675,0.019641552670697376,-0.012545378993650309,0.34707958134887734,-2.679519809866349,-9.43160838319709,0.5046411385716351,-9.912986357636376,-29.850339380361785,18.79930038812475,98.95059198361729,0.0,Turn
1748415378293,1748415378288,1748415372447,-0.1553584954595721,0.20050755500299233,-0.31092802158763005,-0.0655662391117655,-2.366657507925431,-9.771470238324206,-0.14582698359618182,-16.01545881396135,-25.680427655506566,18.79930038812475,98.95059198361729,0.0,Turn
1748415378793,1748415378788,1748415372447,-0.14222225738474792,0.03715524595128994,-0.0335546544340253,-0.30711129457737635,-2.509376949278638,-9.499838123107354,4.418205493639196,9.884189846093996,8.946204846336798,18.79930038812475,98.95059198361729,0.0,Turn
1748415379293,1748415379288,1748415372447,0.3261123025885223,-0.3904191407405337,0.1661051636013389,0.5525518116095006,-3.103198704005528,-9.251694045824411,-4.581680498771715,-0.7252713956858147,8.295621587901369,18.79930038812475,98.95059198361729,0.0,Turn
1748415379793,1748415379788,1748415372447,-0.3079171926592563,-0.07582811043985187,-0.07556548962583146,-0.23490613003991737,-2.5425116880581276,-9.566022835250296,1.7235083996101384,-2.878967737782371,-15.39619171584899,18.79930038812475,98.95059198361729,0.0,Forward
1748415380293,1748415380288,1748415372447,0.4088066738488293,-0.01113936029816664,-0.06427418286244077,0.20377145932407045,-2.8543313977884748,-9.44274640883694,5.284856577559387,-5.5295671214937165,9.00686900661893,18.79930038812475,98.95059198361729,0.0,Forward
1748415380793,1748415380471,1748415372447,0.35834804249488833,-0.138922440738976,0.38084879749498574,-0.12999425080592994,-3.1089652028597214,-8.951824836532905,0.2199827549787371,0.6489335758943475,14.83449288397284,18.79930038812475,98.95059198361729,0.0,Forward
1748415381294,1748415381288,1748415372447,-0.040660907840955766,-0.2595653232624133,-0.4695044133560524,-0.03697720008897884,-3.266380167050907,-9.800340410935213,13.93551058535791,-0.9620687130852311,2.855383526949451,18.79930038812475,98.95059198361729,0.0,Forward
1748415381794,1748415381787,1748415372447,0.09490472681408674,1.153050140137722,-0.35963617220302424,-0.036586435465814325,-2.2590181818788744,-9.551094224123954,-0.4749634574764592,2.4621659513236263,-1.8547480663759517,18.79930038812475,98.95059198361729,0.0,Forward
1748415382294,1748415382288,1748415372447,0.10068959108589605,0.2542953420992195,0.021445465158522133,0.21174210225538656,-3.2651215745180346,-9.130846814448336,2.8331769211753044,0.1398338278835217,-0.3482947823102137,18.79930038812475,98.95059198361729,0.0,Forward
1748415382794,1748415382788,1748415372447,0.13480177779633823,-0.6242991400914888,0.36086020000815383,0.09868592341772511,-3.933866989480804,-8.867579499733843,-8.536086312380174,-2.0168269701699466,-2.4895974700153696,18.79930038812475,98.95059198361729,0.0,Forward
1748415383295,1748415383288,1748415372447,0.26310979032735954,-0.5933855796217916,-0.050787489817639205,0.05063232231714258,-3.451106220425268,-9.428510845831136,0.35829804747227334,-2.4948498872658034,13.17449400148231,18.79930038812475,98.95059198361729,0.0,Forward
1748415383795,1748415383788,1748415372447,-0.07167587699807251,0.12084624743089077,-0.21198214347591005,-0.323376855355728,-2.904480014922719,-9.534489262670178,2.6716325332670516,1.7987979937138832,-10.39774612998978,18.79930038812475,98.95059198361729,0.0,Forward
1748415384296,1748415384288,1748415372447,0.25189819819333265,-0.06385517808785039,0.006448659811715314,0.18897724237630825,-3.2945453153373307,-9.251290063262383,1.6668828719319682,1.6377321750604865,5.045444343877021,18.79930038812475,98.95059198361729,0.0,Forward
1748415384796,1748415384788,1748415372447,-0.009265243078128784,0.17931497836902738,0.06193761506060759,-0.26707819285258644,-2.9625892356726027,-9.22266939706733,-5.242912199103354,-1.3734107848664365,1.4166359785383194,18.79930038812475,98.95059198361729,0.0,Forward
1748415385297,1748415385288,1748415372447,-0.18831253234125053,-0.2328410798862576,-0.4289036722762386,-0.5700295163796688,-2.9751937195713323,-9.834876717925466,0.4922515461639918,0.42797521288069024,0.8272421090366627,18.79930038812475,98.95059198361729,0.0,Forward
1748415385797,1748415385788,1748415372447,0.4159214465861923,-0.14407789457991718,0.1771868997832139,0.22075536068681778,-3.1950262745446456,-9.138548124153713,4.858657029767956,-1.4503653576422915,0.5875773397819051,18.79930038812475,98.95059198361729,0.0,Forward
1748415386298,1748415386088,1748415372447,-0.4066759475615186,0.6037102008366749,-0.26943806034641116,-0.2194269801472767,-2.7563986195106476,-9.475418980771302,3.047922955571171,16.585112134163964,-6.711459028210576,18.79930038812475,98.95059198361729,0.0,Forward
1748415386799,1748415386788,1748415372447,0.6120527345237915,-0.025834698480367638,0.36563704042272127,0.6303279974928659,-3.741483407090605,-8.70969769650779,4.813682626590027,3.779546028002797,5.436901937343425,18.79930038812475,98.95059198361729,0.0,Forward
1748415387300,1748415387288,1748415386828,-0.1450373073467356,0.3162583643779655,-0.21293904477745298,-0.12026877568956677,-3.6070584239013495,-9.199670175305705,1.0820939017391735,-2.691792281276118,-10.865566407990226,18.799367804523825,98.95076031467713,0.0,Forward
1748415387801,1748415387788,1748415386828,0.22360546019483513,-0.22272787699153027,0.03684196657349669,0.16854177020303618,-3.8624350145921102,-9.066851799240412,-4.625910999350543,-1.2446452385122801,12.320400186555982,18.799367804523825,98.95076031467713,0.0,Forward
1748415388302,1748415388288,1748415386828,0.24055493915483042,-0.1264454020962616,-0.2563713787527879,-0.1550993488975335,-3.1600011773608627,-9.569220072566567,-11.804697061701601,0.2689538743958144,-3.0041210185320475,18.799367804523825,98.95076031467713,0.0,Forward
1748415388802,1748415388788,1748415386828,-0.2582051030366858,-0.25177393873383597,0.036148996389210215,-0.3658490014020247,-3.03208101679489,-9.365528495313026,6.389972720457485,3.091269585500471,-0.07028880973793986,18.799367804523825,98.95076031467713,0.0,Forward
1748415389303,1748415389288,1748415386828,0.3266262446777832,0.29044504965672896,0.09879598721514145,-0.016480072168137315,-2.7062450858978426,-9.229891944376925,0.33718006572198944,-2.811238549440021,6.2424510032882745,18.799367804523825,98.95076031467713,0.0,Forward
1748415389805,1748415389788,1748415386828,-0.2792893306610516,0.14591705373769004,-0.27498115286787356,-0.5826040547957753,-2.761780627541343,-9.633693908622462,-3.5270308378409614,1.3268030894184912,-8.88106804095268,18.799367804523825,98.95076031467713,0.0,Forward
1748415390305,1748415390304,1748415386828,0.4606962245861069,-0.030551328169290074,-0.2077987951050843,0.492775906938489,-2.9443024604972803,-9.568349872202738,0.1071382733041536,0.6670819038972791,11.0689415686899,18.799367804523825,98.95076031467713,0.0,Forward
1748415390805,1748415390804,1748415386828,-0.1715198078434604,0.14269462352797388,0.06718880384504797,-0.2718017256976417,-2.919214311488867,-9.245224810842178,0.7748203022138042,-2.2275609488534167,-11.091016984399756,18.799367804523825,98.95076031467713,0.0,Forward
1748415391305,1748415391304,1748415386828,0.14817179973919098,-0.1551598061183591,-0.2585005581881602,0.3768522628611295,-3.2268293214579415,-9.56610262248824,3.8741222470964516,7.300018950587323,3.844113727379332,18.799367804523825,98.95076031467713,0.0,Forward
1748415391805,1748415391804,1748415386828,0.060889402611179616,0.008081239191641394,0.16271478076865276,0.2114329462447489,-3.3395462722558267,-9.051508937450846,-8.634253705594832,-0.6879710207056624,-4.975926753209827,18.799367804523825,98.95076031467713,0.0,Forward
1748415392305,1748415392304,1748415386828,0.06421124020582997,-0.11570502669796343,-0.03685726156294346,0.5016599874506084,-2.811345575213656,-9.45296665717373,3.0682544831343126,-3.309718548332033,-0.7425342381309916,18.799367804523825,98.95076031467713,0.0,Forward
1748415392805,1748415392804,1748415386828,0.2728618792519004,0.22513675989314919,-0.03386168429861466,-0.1912019455129265,-2.7953542984208455,-9.342479218993583,2.5032561915009115,-2.8442855152726736,8.07218909671448,18.799367804523825,98.95076031467713,0.0,Forward
1748415393306,1748415393304,1748415393263,-0.06977764368350774,0.36083291257793704,-0.10839196617374822,-0.08523860031964703,-3.105278695923885,-9.260742327772379,9.872341630777264,-2.1070444949895837,-5.52374120314075,18.799411017895075,98.95075030227373,0.0,Forward
1748415393806,1748415393804,1748415393263,0.02062340605484477,-0.142906980330497,-0.22479932514826456,-0.1634840857347923,-3.64051242366597,-9.379340065624117,-7.387950251009197,-0.5440717650658963,7.37953052207285,18.799411017895075,98.95075030227373,0.0,Forward
1748415394306,1748415394303,1748415393263,0.17050023483555765,-0.09166592101052409,-0.12716269813319042,-0.32677357889997155,-3.249339824467598,-9.394622974951861,-3.2674889107605734,1.1247072189618246,-4.830016043767413,18.799411017895075,98.95075030227373,0.0,Forward
1748415394806,1748415394804,1748415393263,-0.13807748146807775,-0.15713092109272875,0.10390186385780575,-0.4401889312169211,-3.3421898504381877,-9.16443546857228,1.5781720399301529,7.343249935245766,2.9632860611217264,18.799411017895075,98.95075030227373,0.0,Forward
1748415395307,1748415395304,1748415393263,0.1793722535988161,0.25227119150539246,0.0027131752553581838,0.46418082808527145,-3.0302504013987384,-9.231996846669814,4.9294211167296345,2.8701053521121724,1.7284067346957834,18.799411017895075,98.95075030227373,0.0,Forward
1748415395807,1748415395804,1748415393263,-0.0261614926435713,-0.06872390445783734,0.08062742970645424,0.38055328916710285,-2.3666176484035697,-9.431024738090237,-17.726354878845488,-9.13857155521586,-8.482968800542219,18.799411017895075,98.95075030227373,0.0,Forward
1748415396307,1748415396304,1748415393263,0.40949820921453955,0.06424030007690183,-0.4844688296954832,-0.6154743525235481,-1.9275759261812766,-10.027210878989898,5.105222179947967,-6.415739555740507,21.738394344047414,18.799411017895075,98.95075030227373,0.0,Forward
1748415396807,1748415396804,1748415393263,-0.11317410536780953,0.05213740415374434,0.08862275392234326,-0.8469637060558424,-2.3526364985502513,-9.385105886964302,2.0106718704941957,3.7531087368879397,-16.520196947889307,18.799411017895075,98.95075030227373,0.0,Forward
1748415397307,1748415397304,1748415393263,0.09453883879180995,-0.30471296594912806,-0.42529943236817913,-0.35048617644416324,-2.144605318754315,-10.04124680828631,-12.073851483969527,4.492840635558536,-0.022157571226515196,18.799411017895075,98.95075030227373,0.0,Forward
1748415397808,1748415397804,1748415393263,-0.039488080728429686,0.09792009090547758,0.3113296076099079,-0.2905662845959945,-1.8561888133476176,-9.284394811197918,2.9559732177012306,-9.5422164434366,2.1550584748054757,18.799411017895075,98.95075030227373,0.0,Forward
1748415398308,1748415398303,1748415393263,-0.031145770923529423,-0.050280982116162824,-0.09613497079640625,-0.3512592997253403,-2.1156554157338787,-9.666673978038924,12.277175269471185,7.9491520184556945,-1.8774923988769365,18.799411017895075,98.95075030227373,0.0,Forward
1748415398808,1748415398804,1748415393263,0.31609159754289157,-0.0024073095635324957,-0.00875280613273381,-0.0656958570025365,-2.3884098422050224,-9.509544576703114,-1.3769813196159135,1.5051318892552827,7.020162000752038,18.799411017895075,98.95075030227373,0.0,Forward
1748415399308,1748415399304,1748415393263,0.08884841773101129,0.4448242267914117,0.06142824320187164,-0.5323557167049591,-2.368697586740752,-9.30554363149742,0.19787325897008406,-8.873931265446025,-9.607991863281642,18.799411017895075,98.95075030227373,0.0,Forward
1748415399808,1748415399804,1748415399769,0.112157015360184,-0.07533564587677519,-0.48351529913683733,0.016330425526360073,-2.77572174738725,-9.9023782409815,1.8655495783254166,11.97071567108037,4.886182112268506,18.799379871991786,98.95076815560407,0.0,Forward
1748415400308,1748415400304,1748415399769,-0.008818153853369893,0.1884194328705967,0.09162405950119099,0.5364607216913672,-3.126237936290502,-9.113977727036675,8.850938678691742,-1.1198999752988,-4.290830967781019,18.799379871991786,98.95076815560407,0.0,Forward
1748415400809,1748415400804,1748415399769,-0.09080065569272874,-0.37675694499835366,-0.3474415647953749,-0.2256235975197222,-3.278130050720819,-9.701923706984918,-7.97428706479788,-11.35812628261154,2.6411990090308906,18.799379871991786,98.95076815560407,0.0,Forward
1748415401309,1748415401304,1748415399769,0.2979804135976236,0.08031534859853487,0.027214832598169723,-0.5577491650906949,-2.527497980286677,-9.38557983679652,-4.372124524948831,2.0842312789635997,3.7851279775853257,18.799379871991786,98.95076815560407,0.0,Forward
1748415401809,1748415401804,1748415399769,0.01217778048374999,0.08141079620098084,0.1512686146726211,-0.4605496271050505,-2.39615107962648,-9.321764464649359,3.8389316077164954,-1.0000599698522838,-7.492610845822971,18.799379871991786,98.95076815560407,0.0,Forward
1748415402309,1748415402303,1748415399769,0.04922345841569516,0.036005642395764606,0.05327381212761003,-0.3687469644288481,-2.7063947527276975,-9.348873810530502,0.5469740351741975,6.796377115382007,-2.9387877467140506,18.799379871991786,98.95076815560407,0.0,Forward
1748415402810,1748415402804,1748415399769,0.014674442437960159,0.22438033498672144,-0.2555780851281683,-0.3837107628215805,-2.3047025764038414,-9.714079209878147,-3.465045460617887,-10.601443953281185,-2.8185113064091296,18.799379871991786,98.95076815560407,0.0,Forward
1748415403310,1748415403304,1748415399769,0.26781377224712316,-0.2570004412104686,-0.18865426453977818,-0.6736036759554225,-2.7034917832147585,-9.637005985005992,-3.0313857215259996,-2.37285980141224,4.984580221358134,18.799379871991786,98.95076815560407,0.0,Forward
1748415403811,1748415403804,1748415399769,-0.09878468189203023,0.2990302246535321,-0.20900414083639782,-0.5320714318200733,-2.336779915084888,-9.63487113570829,8.528353817423532,10.178087407698746,-4.147330492469142,18.799379871991786,98.95076815560407,0.0,Forward
1748415404312,1748415404304,1748415399769,-0.009626693148401876,-0.09304551931659383,-0.16986011273662252,-0.056573075798930186,-2.997050834270666,-9.533636250392496,0.5493804064236547,-1.0564521923200954,0.28732798239351937,18.799379871991786,98.95076815560407,0.0,Forward
1748415404812,1748415404804,1748415399769,0.038187283279613224,-0.27560899757161733,0.11898648387650651,-0.24545552524051897,-3.099432795084814,-9.2634904769208,1.4339617387651404,1.466127232222153,15.820875063030297,18.799379871991786,98.95076815560407,0.0,Forward
1748415405313,1748415405304,1748415399769,0.008539687168465464,0.3649034061133364,0.2605604717796048,-0.20706852990141672,-2.6059031162207322,-9.080568579585055,0.08403254840235116,1.3434934624042962,-5.294301870071785,18.799379871991786,98.95076815560407,0.0,Forward
